ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q12264,Princeton University,9963584843506421,Islamic Manuscripts Garrett no. 88B,https://catalog.princeton.edu/catalog/9963584843506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Collection of Arabic texts,"","","",Q12258,"Manuscripts, Arabic--17th century|poetry|Early works|Poetry|Poetry|Poésie",Q256;Q2771|Q11358|Q300|Q247|Q247|Q247,"Muḥammad, Prophet, -632--Poetry--Early works to 1800|Muḥammad, Prophet, -632|Islam--Miscellanea--Early works to 1800|Islam--Miscellanées--Ouvrages avant 1800|Travel|Iṣfahān (Iran)--Description and travel--Early works to 1800|Mecca (Saudi Arabia)--Description and travel--Early works to 1800|Yemen--Description and travel--Early works to 1800|Iran--Iṣfahān|Saudi Arabia--Mecca|Yemen (Republic)",Q3639;Q247;Q300|Q3639|Q3549;Q11293;Q300|Q3549;Q11293;Q300|Q11139|Q48723;Q3600;Q300|Q11321;Q3600;Q300|Q11522;Q3600;Q300|Q48723|Q11321|Q11522,"","","","","","","","","","","","","","","",ara,Q118,"","","","Fols. 63; 21.2 x 15.3 cm.; written surface 14.5 x 9.7 cm.; 17-33 lines to page; on glazed European paper; in naskhi; with vowel signs; with catchwords; entries in red.|A collection containing:|1. Riḥlah, a description by Najīb al-Dīn d. after A.H. 1041 [A.D. 1632] of his journey from Iṣbahān to Makkah and al-Yaman A.H. 1006 [A.D. 1597] in a poem of the short meter, together with some other poems.|2. A collection of answers to questions which the jinn are supposed to have addressed to the author. Copied A.H. 1060 [A.D. 1650] by ʻAlī ibn Aḥmad ibn Aḥmad al-Biqāʻī. Incomplete at beginning.|3. A section of a poem in praise of the Prophet. The name of the author is given by a later hand as Muḥammad al-Baqarī, A.H. 1111 [A.D. 1699]. After colophon are the autograph of the copyist of the last page, ʻUthmān ibn Muḥammad ḥajjāj al-Ṣāliḥī, and a statement by him that the copy was made in Cairo, A.M. 1022 [sic A.D. 1613].|4. Another fragment of a poem in praise of the Prophet.|A few Marginal notes and glosses. MS in fair condition but worm-eaten; Arabic binding.|Acquired from Bārūdī, Beirūt, A.D. 1925.","",2025-08-29 14:56:44 -0400,20221220,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969241023506421,Islamic Manuscripts Garrett no. 66G,https://catalog.princeton.edu/catalog/9969241023506421,https://figgy.princeton.edu/concern/scanned_resources/c526a147-e957-456e-b6e3-428843d4200d/manifest,"","",15--?,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Heza Divan-i seyyid il-velayat ... Alişîr,هذا ديوان سيد الولاية ... عليشير,Poems,"",Q1330,"Manuscripts, Chagatai--16th century|Illuminated title pages--Islamic empire--16th century|Headpieces (layout features)--Islamic Empire--16th century|Illuminated manuscripts--Islamic Empire--16th century|Miniatures (Illuminations)--Islamic Empire--16th century|Poetry",Q48257;Q335|Q225;Q20371;Q11211;Q335|Q11536;Q11211;Q335|Q4268;Q11211;Q335|Q262;Q11211;Q335|Q247,"","","Alisher Navoiĭ, 1441-1501","",Q75555,"","","","","","","","","","","","",Chagatai,Q42445,"paper, col. ill.",Q31,"Extent: i, 227, i leaves : paper, col. ill. ; 224 x 152 (167 x 103) mm. bound to 228 x 153 mm.","Ms. codex.|Title from title page, fol. 1a.|Physical description: 12 lines per page, in two columns; written in nastaʻliq in black on beige glazed, laid Arabic paper. Catchwords; headings in gold or blue. Text framed in blue and gold; columns separated by gold lines. First two leaves pasted together; last leaf reinforced with a heavy sheet of paper. Some paper repairs and damp staining, mainly marginal; otherwise in good condition.|Decoration: Title page illuminated in gold and blue, with title written in white inside a central blue medallion bordered in gold. Illuminated ʻunwān on fol. 1b with floral pattern in gold, blue, and red. On fol. 1b-2a, text framed in blue, gold, orange and green, and columns separated by a floral pattern set within a gold border. Headers on fol. 2a set within lozenges with blue and gold borders and flanked by colored pendants. In remainder of ms., headers set within a gold box flanked by blue and gold pendants.|Decoration: Contains five miniatures. Pages opposite miniatures contain some verses written on the diagonal, with the triangular spaces to either side filled with a floral pattern.|Ex libris of Robert Garrett on inner front cover.","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9969242403506421,Islamic Manuscripts Garrett no. 67G,https://catalog.princeton.edu/catalog/9969242403506421,https://figgy.princeton.edu/concern/scanned_resources/ba1faf24-8fb3-4850-b3e4-a68b4a1c16e3/manifest,"","",between 1700 and 1775,1700^1775,18,http://vocab.getty.edu/aat/300404512,false,Divan-i türki-yi Ali Şir Nevai,ديوان تركي علي شير نوائي,Poems,"",Q1330,"Manuscripts, Chagatai--18th century|Poetry",Q48257;Q3024|Q247,"","","Alisher Navoiĭ, 1441-1501","",Q75555,"","","","","","","","","","","","",Chagatai,Q42445,paper,Q31,"Extent: ii, 234, ii leaves : paper ; 233 x 158 (142 x 92) mm. bound to 240 x 161 mm.","Ms. codex.|Title from fol. iia.|Physical description: 15 lines per page, in two columns; written in nastaʻliq in black on tan glazed, laid Arabic paper. Catchwords; a few marginal notes. Foliated in Arabic script. Some paper repairs, damp-staining, and insect damage, mainly marginal.|Numerous owner's stamps on fol. 1a, the oldest of which bears the date 1188 H [1774 or 5]. Additional stamps on fol. 232a-232b. Ex libris of Robert Garrett on inner front cover.","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9952183913506421,Islamic Manuscripts New Series no. 1398,https://catalog.princeton.edu/catalog/9952183913506421,https://figgy.princeton.edu/concern/scanned_resources/3a3a92ef-a515-4779-8647-8bda1c9bb9c5/manifest,"","",16--?,1600,17,http://vocab.getty.edu/aat/300404511,false,Divan-i Nevai,ديوان نوائي,"","",Q106729,"Chagatai poetry--Early works to 1800|Manuscripts, Chagatai",Q106574;Q300|Q48257,"Chagatai poetry--Early works to 1800|Manuscripts, Chagatai--New Jersey--Princeton",Q106574;Q300|Q48257;Q11460,"Alisher Navoiĭ, 1441-1501",عليشير نوائي,Q75555,"","","","","","","","","","","","",In Chagatai,Q42445,paper,Q31,"Extent: iii, 203, iii leaves : paper ; 244 x 148 (158 x 88) mm. bound to 247 x 158 mm.","Ms. codex.|Title from fol. 2a.|13 lines per page. Written in small nastaʻlīq in black ink with use of red. About half of the text (up to and including fol. 83) is written in two columns inside a single line frame in red ink, and the rest of the text is without the frame. Ff. 13b-14a have a double line frame in red ink. Catchwords on the verso of each leaf. Ms. additions: several short inscriptions on fol. 2a and 13a; additional lines of poetry in different hands follow the main text on fol. 201a-202b. Dark cream paper with visible laid lines and prominent fibres. Fol. i-1 and 203-iii (i.e. the free endleaves) are a later addition in modern square ruled paper.","",2025-08-29 14:56:44 -0400,20230125,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9952190923506421,Oversize Islamic Manuscripts New Series no. 799q,https://catalog.princeton.edu/catalog/9952190923506421,https://figgy.princeton.edu/concern/scanned_resources/68ac62bb-2988-49c4-9dc6-7262d8139057/manifest,"","",1816,1816,19,http://vocab.getty.edu/aat/300404513,true,Divan-i Nevai,ديوان نوائي,"","",Q106729,"Chagatai poetry--Early works to 1800|Manuscripts, Chagatai--19th century",Q106574;Q300|Q48257;Q3538,"Chagatai poetry--Early works to 1800|Manuscripts, Chagatai--New Jersey--Princeton",Q106574;Q300|Q48257;Q11460,"Alisher Navoiĭ, 1441-1501",عليشير نوائي,Q75555,"","","","","","","","","","","","",In Chagatai,Q42445,paper,Q31,Extent: 206 leaves : paper ; 298 x 196 (168 x 88) mm. bound to 300 x 198 mm.,"Ms. codex.|Title supplied by the cataloger.|Copy completed on the 21st of Ṣafar 1231 (1816) -- colophon (fol. 206b).|17 lines per page. Written in an elegant small nastaʻlīq in black ink. The main text is written in two columns in the centre of the page, with additional verses written in the same hand in the margins throughout the ms. Catchwords on the verso of each leaf. Watercolor drawing of a tree and a flower on fol. 1a. Glazed European paper with a number of large watermarks visible (Italian?). Some water damage and some repairs to the paper.","",2025-08-29 14:56:44 -0400,20230125,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9965363243506421,Islamic Manuscripts Third Series no. 773,https://catalog.princeton.edu/catalog/9965363243506421,"","","",between 1800 and 1825].,1800^1825,19,http://vocab.getty.edu/aat/300404513,false,"Commonplace book of prayers, magic, poetry, and advice in Arabic","","","",Q7822,"Manuscripts, Arabic--19th century|Commonplace books--Islamic countries--19th century",Q256;Q3538|Q7696;Q2810;Q3538,"Islam--Prayers and devotions|Islamic magic|Arabic poetry|Manuscripts, Arabic--New Jersey--Princeton",Q3549;Q3052|Q2807|Q2960|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,"paper, ill.",Q31,"Extent: 212 leaves : paper, ill. ; 213 x 116 mm. bound to 214 x 122 mm.","Ms. codex.|Physical description: Written in a variety of scripts, mostly ruqʻah and naskh, in black on glazed, laid European paper, some tinted yellow. Safīnah-style. Headings rubricated. Fol. 1a-3a laid out in red grid lines; fol. 3b-26b framed with two columns in red, but text runs through column lines. Some illustrations and diagrams. Inserts between fol. 56-57, 80-81, 95-96, 139-140, 141-142, 209-210. Fol. 172 partially torn away. Paginated as follows in Arabic script beginning on fol. 4a: 1-47, 47, (p. skipped), 48-52, (skipped), 60, 63-80, 85-116, (2 skipped), 118, (skipped), 119-167, 167-191, 191-308, 313-359, (2 skipped), 360-425. Some damp staining, mostly marginal. A few paper repairs. In fair condition.|Origin: Two texts are dated 1234 H. [1818 or 19] (fol. 21b) and 1223 H. [1808 or 9] (157a).","",2025-08-29 14:56:44 -0400,20221216,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,"",Q12264,Princeton University,9961229293506421,Oversize Islamic Manuscripts New Series no. 1311q,https://catalog.princeton.edu/catalog/9961229293506421,"","","",1846,1846,19,http://vocab.getty.edu/aat/300404513,false,al-Jawhar al-rafīʻ wa-dawḥat al-maʻānī fī maʻrifat anwāʻ al-badīʻ wa-madḥ al-nabī al-ʻadnānī,"","","",Q1330;Q106716;Q5966,"Manuscripts, Arabic--19th century",Q256;Q3538,"Muḥammad, Prophet, -632--Poetry--Early works to 1800|Muḥammad, Prophet, -632|Poetry",Q3639;Q38833;Q300|Q3639|Q38833,"Zabīdī, ʻAbd al-Raḥmān ibn Ibrāhīm, approximately 1456-approximately 1514","",Q106688,"","","","","","","","","","","","",ara,Q118,"","","","1 Ṣafar 1262.|Brockelmann, GAL, II, 231 (8). With the author's commentary, entitled Azhār al-rabīʻ wa-ghāyat al-amālī fī sharḥ al-Jawhar al-rafīʻ... (the commentary not mentioned in Brockelmann, GAL).|Incip.: الحمد لله ابدع بدائع الحکم فى قلب الانسان|Inc. Qaṣīdah: سلما باسماء و سلما ربّه السلم *** و خص طىبة مأوى الطىب و الکرم","",2025-08-29 14:56:44 -0400,20221216,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,"",Q12264,Princeton University,9963569553506421,Islamic Manuscripts Garrett no. 81B,https://catalog.princeton.edu/catalog/9963569553506421,"","","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Arabic dictionary of words used in poetry,"","","",Q54512,"Manuscripts, Arabic--15th century|Dictionaries",Q256;Q154|Q3041,Arabic poetry--Dictionaries--Early works to 1800,Q2960;Q3041;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","Fols. 123; 22.5 x 12.7 cm.; written surface 15.5 x 8.8 cm.; 11 lines to page; on glazed Arabic paper; in naskhi; with full vowel signs.|A fragment of a commentary on uncommon words used in poetry.|Beg.: کاد ىقضب مقولي * وجرّ ناقل القول|Ending: لا تلمه ان مات منها کئىباً * قد سبته اضعاف ما قد سباها * الضرب الاول من الخفىف|MS in fair condition but worm-eaten and stained with dampness; modern Arabic binding. Probably from XVth century.|Acquired from Bārūdī, Beirūt, A.D. 1925.","",2025-08-29 14:56:44 -0400,20200927,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,"",Q12264,Princeton University,9963572413506421,Islamic Manuscripts Garrett no. 9G,https://catalog.princeton.edu/catalog/9963572413506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Rawḥ al-rūḥ fīmā ḥadatha baʻda tamām al-tāsiʻah min al-fitan wa-al-futūḥ,روح الروح فىما حدث بعد تمام التاسعة من الفتن والفتوح,"","",Q1330;Q106716;Q5966,"Manuscripts, Arabic--18th century|poetry|Early works|History|Poetry|Poetry|Poésie",Q256;Q3024|Q11358|Q300|Q279|Q247|Q247|Q247,"Muḥammad, Prophet, -632--Poetry--Early works to 1800|Muḥammad, Prophet, -632|Yemen--History--Early works to 1800|Yemen (Republic)",Q3639;Q247;Q300|Q3639|Q11522;Q6879;Q300|Q11522,"Yamanī, ʻĪsá ibn Luṭf Allāh, 1578 or 9-1638","","","","","","","","","","","","","","",ara,Q118,"","","","Copied A.H. 1172 [A.D. 1759] by Muḥammad Muḥammad and ʻAlī al-Faqīh Zayd ibn ʻAlī al-Suḥāmī al-Khawlānī.|Fols. 116; 21.2 x 158 cm.; written surface 14-14.7 x 10-11 cm.; 24-26 lines to page; on glazed European paper; in naskhi; with catchwords; entries in red; with rubrications; with poor illuminations.|A work on the rebellions and conquests in al-Yaman from A.H. 901-1028 [A.D. 1495/6-1618/9].|Beg.: بسم الله ... الحمد لله ذي الملك والملکوت|Colophon: تم الکتاب بحمد الله الکرىم الوهاب اخر نهار الاربعاء بعد العصر لساعة زمنىة لعله تاسع عشر ىوم في شهر رمضان الکرىم سنة اثنىن وسبعىن ومائة والف سنة 1172 بخط اسىر ذنبه ورهىن کتبه محمد محمد وعلي الفقىه زىد بن علي السحامي الخولاني غفرالله له ذنوبه ولوالدىه ولجمىع اخوانه المؤمنىن وصلى الله على سىدنا محمد الامىن واله الا کرمىن الطىبىن|Marginal summaries; ruled marginal lines in red on the first seventy-eight folios. On the folio following the last page is a quotation from the Murūj al-dhahab of al-Masʻūdī, A.H. 345 [A.D. 956]. On the twenty following folios are: (1) The famous poem in praise of the Prophet by al-Būṣīrī A.H. 608-694 [A.D. 1212-1294/5] entitled al-Kawākib al-durrīyah fī madḥ Khayr al-Barīyah and generally known as the Ode of the Burdah (see 61); (2) Selections from the dīwān of Ibn al-Fāriḍ A.H. 576-632 [A.D. 1181-1235], a collection of original poems on divine love and wine. MS in good condition but worm-eaten; Arabic leather binding with flap; color stamped and tooling on cover and flap.|Acquired by Ananikian, from Egypt, A.D. 1924.|Khulāṣat al-Athar III, p. 236; Fihrist al-kutub al-ʻArabīyah al-maḥfūẓah bi-al-Kutubkhānah al-Khudaywīyah, V, pp. 60/1; Ahlwardt, Verzeichnis der arabischen Handschriften, 9743; Rieu, Supplement of the catalogue of the Arabic Mss, 590.","",2025-08-29 14:56:44 -0400,20221220,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9928465073506421,Islamic Manuscripts Third Series no. 433,https://catalog.princeton.edu/catalog/9928465073506421,"","","",1897,1897,19,http://vocab.getty.edu/aat/300404513,true,Poem on algebra,"","","",Q1330,"Manuscripts, Arabic--19th century|Poetry",Q256;Q3538|Q247,"Algebra|Mathematics, Arab|Manuscripts, Arabic--New Jersey--Princeton",Q2815|Q2780|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 2 leaves : paper ; 247 x 174 mm. bound to 256 x 179.,"Ms. codex.|Physical description: 26 lines per page in two columns; written in naskhi script in black on white European unglazed, laid paper. Part of pious invocation in red; catchword. Hemistiches separated by red fleur de lis. Text on fol. 1b-2a.|Origin: Copy completed on 14 Rajab 1315 AH (9 December 1897).","",2025-08-29 14:56:44 -0400,20221216,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930591753506421,Islamic Manuscripts Third Series no. 180b,https://catalog.princeton.edu/catalog/9930591753506421,"","","",1790-1830,1790^1830,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Fragment of an Arabic poem,"","","",Q12007,"Manuscripts, Arabic--18th century|Poetry",Q256;Q3024|Q247,"Manuscripts, Arabic--New Jersey--Princeton",Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,"","",Extent: 1 leaf (15 lines) ; 22 cm.,"Scribe identified in colophon as: Yūnus al-ʻAjlūnī.|At head of page 2: Bismillāh al-Raḥmān al-Raḥīm.|Ms. in unvocalized naskh script on glazed paper. 21.8 x 15.8 cm. Punctuation in red ink. Some notations in margins.|Paper is heavy laid stock, glazed. Paper repair to left-hand edge of verso. Edges abraded and worn.","",2025-08-29 14:56:44 -0400,20230125,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930592033506421,Islamic Manuscripts Third Series no. 231,https://catalog.princeton.edu/catalog/9930592033506421,"","","",1918,1918,20,http://vocab.getty.edu/aat/300404514,false,Two qaṣīdahs,"","","",Q12120,"Manuscripts, Arabic--20th century|Poetry",Q256;Q5942|Q247,"Arabic poetry|Manuscripts, Arabic--New Jersey--Princeton",Q2960|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,"","","Extent: 4] p. (13-17 lines), bound ; 22 cm.","On p. 1: Majmūʻ ʻUlwān. ʻUlwān was a former owner of this ms.|Ms. in naskh script on glossy laid paper. 21.2 x 17.5 cm. Text partially vocalized. Catchword. No marginalia.|Paper is laid stock, somewhat brittle. Hinge has been repaired. Edges ragged. One minor stain. Outsides of leaf slightly discolored.|Binding is recent. Spine is green cloth; covers are marbled paper. Matching marbled endpapers.|AM 1993-70. Purchase.","",2025-08-29 14:56:44 -0400,20240328,20250801-princeton-marcxml-islamic-poetry.xml
,"","",marc-xml,appm,Q12264,Princeton University,9930592873506421,Islamic Manuscripts Third Series no. 249c,https://catalog.princeton.edu/catalog/9930592873506421,"","","","","",,,false,Maghribi Ṣūfī poetry,"","","",Q27797;Q1330,"Manuscripts, Arabic|Poetry",Q256|Q247,"Arabic poetry|Sufi poetry, Arabic|Manuscripts, Arabic--New Jersey--Princeton",Q2960|Q11160|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,"","",Extent: 94] p. (9-12 lines) ; 23 cm.,"Ms. in Maghribi script on glazed paper. 21.5 x 15.6; 22.5 x 16.6. Some lines and some punctuation in red ink. Text fully vocalized; catchwords. Extensive marginal and interlinear notes.|Paper is glazed, laid stock from two different sources. Some leaves bear watermark showing parts of two block Latin letters. Leaves are ragged; most are water stained, principally in the margins, but text is also affected. Some leaves very brittle.","",2025-08-29 14:56:44 -0400,20230125,20250801-princeton-marcxml-islamic-poetry.xml
