ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7635688,MS X893 V833,https://clio.columbia.edu/catalog/7635688,https://iiif.archive.org/iiif/ldpd_11561793_000/manifest.json,Italy,Q134,16--,1600,17,http://vocab.getty.edu/aat/300404511,false,Toldot adam; ha-nikrah mavo sheʻarim,תולדות אדם,"","",Q44123,"Manuscripts, Hebrew--17th century",Q150;Q2771,Cabala--Early works to 1800,Q233;Q300,"Vital, Ḥayyim ben Joseph, 1542 or 1543-1620","ויטאל, חיים, 1542 or 1543-1620",Q75576,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 187 leaves : paper ; 21 x 14 cm,Manuscript written on paper in Maghrebin cursive handwriting.|Shelfmark: MS X893 V833,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7635789,MS X893 Z7,https://clio.columbia.edu/catalog/7635789,"",s.l.,Q650,15--,1500,16,http://vocab.getty.edu/aat/300404510,false,"Zohar; Ṿa-yiḳra, Ba-midbar, Devarim",זהר,Zohar,זהר,Q39650;Q76023,"Manuscripts, Hebrew--16th century",Q150;Q335,Bible--Commentaries--Early works to 1800|Hebrew book of Enoch--Early works to 1800|Zohar--Early works to 1800|Sefirot (Cabala)--Early works to 1800|Prayer--Jainism--Early works to 1800|Hebrew poetry--Early works to 1800|Cabala--Early works to 1800,Q4267;Q2812;Q300|Q75104;Q300|Q55282;Q300|Q74858;Q300|Q75474;Q300|Q74934;Q300|Q233;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 268 leaves : ill., paper ; 30 x 20 cm",Manuscript written on paper in Sefaradic script.|Shelfmark: MS X893 Z7|The last page contains a fragment from the book of Hanokh.,"",2025-04-08 10:31:46 -0400,20230405,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,10141985,MS General 236,https://clio.columbia.edu/catalog/10141985,https://iiif.archive.org/iiif/ldpd_15403932_000/manifest.json,Italy,Q134,Late 17th century - 1729.,1650^1729,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Letters relating to the Nehemiah Hiyya Hayon controversy [manuscript,"","","",Q5068,"","","Ḥayon, Nehemiah Ḥiyya ben Moses, -approximately 1730|Shabbethai Tzevi, 1626-1676|Sabbathaians|Messiah--Judaism",Q74903|Q74904|Q74838|Q75478,"","","","","","","","","","","","","","","",heb,Q117,"","","","Library buckram binding.|Shelfmark: MS General 236|Manuscript in Hebrew and Italian, 174 leaves, 210 x 150 mm., various sizes, written in various Italian cursive and semi-cursive Hebrew scripts, early foliation in Hebrew letters, modern foliation in pencil with errors.|Ms. includes the following published pamphets: 1. Sefer Shalhevet Yah (43r-62v) 2. Moda'a Rabba (63r-72v) 3. TokhhatMegullah (99r-104v) 4. Shever Posheim.|Other portions of note include 1. A letter regarding a woman of loose virtue (11r-15v) 2. A lits of polemical works based on Jonathan Eibeschutz' Luhot ha-Edut (174r)|Sotheby's New York Important Judaica sale, December 19, 2012, lot 121.|Sotheby's New York Important Hebrew Manuscripts from the Montefiore Endowment, October 27-28, 2012, lot 351.|From the library of Solomon Halberstam (shelf no. 32)|From the Montefiore Library (shelf no. 469)","",2025-04-08 10:31:46 -0400,20230405,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8797349,MS X893 J883,https://clio.columbia.edu/catalog/8797349,https://iiif.archive.org/iiif/ldpd_16038407_000/manifest.json,S.l.,Q650,1723.,1723,18,http://vocab.getty.edu/aat/300404512,true,Ḥidusim; ʻal Mishneh Torah ṿeha-Talmud,חדושים,"","",Q76002,"Manuscripts, Hebrew--1723",Q150,"Maimonides, Moses, 1135-1204. Hilkhot Sheelah u-Piḳadon--Criticism and interpretation--Early works to 1800|Maimonides, Moses, 1135-1204. Hilkhot Pesaḥ--Criticism and interpretation--Early works to 1800|Maimonides, Moses, 1135-1204. Hilkhot sheḳalim--Criticism and interpretation--Early works to 1800|Talmud. Pesaḥim--Commentaries--Early works to 1800|Jewish law--Early works to 1800",Q177;Q300|Q177;Q300|Q75382;Q177;Q300|Q75339;Q2812;Q300|Q3624;Q300,"Yaḳar, Yehudah Ibn","יקר, יהודה אבן",Q75762,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,"Extent: 7, 106 leaves : paper ; 17 x 22 cm",Manuscript written on paper in Maghrebin cursive handwriting.|Shelfmark: MS X893 J883,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306030,MS X893 M699,https://clio.columbia.edu/catalog/8306030,"",Turkey,Q3079,1794.,1794,18,http://vocab.getty.edu/aat/300404512,true,ʻEvronot ṿe-luḥot,עברונות ולוחות,ʻIvronot,עברונות,Q1122;Q75984,"Manuscripts, Hebrew--1794",Q150,"Jews--Turkey--Kusadasi, Gulf of--Early works to 1800|Jews--Turkey--Tire--Early works to 1800|Jews--Greece--Arta--Early works to 1800|Jewish calendar--Early works to 1800|Judaism--Customs and practices--Early works to 1800|Jewish astrology--Early works to 1800|Jewish astrology--Charts, diagrams, etc.--Early works to 1800",Q323;Q75248;Q300|Q323;Q75249;Q300|Q323;Q75310;Q300|Q55289;Q300|Q55290;Q300|Q74832;Q300|Q74832;Q18331;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: Leaves 31-39 : ill., paper ; 31 x 21 cm",Manuscript written on paper in Oriental cursive handwriting.|Shelfmark: MS X893 M699,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306028,MS X893 M699,https://clio.columbia.edu/catalog/8306028,"",Turkey,Q3079,1795.,1794,18,http://vocab.getty.edu/aat/300404512,true,Goralot shel shivʻim zeḳenim,גורלות של שבעים זקנים,Jewish magic,כשוף,Q38350;Q44123,"Manuscripts, Hebrew--1794",Q150,Jews--Turkey--Tire--Early works to 1800|Jews--Greece--Arta--Early works to 1800|Divination--Early works to 1800|Numerology--Early works to 1800|Fortune-telling--Early works to 1800|Fate and fatalism--Religious aspects--Early works to 1800|Jewish magic--Early works to 1800|Cabala--Early works to 1800|Amulets (Judaism)--Early works to 1800|Charms--Early works to 1800,Q323;Q75249;Q300|Q323;Q75310;Q300|Q26839;Q300|Q11277;Q300|Q18299;Q300|Q75472;Q300|Q3596;Q300|Q233;Q300|Q75034;Q300|Q48802;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: Leaves 1a-21 : ill., paper ; 31 x 21 cm",Manuscript written on paper in Oriental cursive handwriting.|Shelfmark: MS X893 M699,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306029,MS X893 M699,https://clio.columbia.edu/catalog/8306029,"",Turkey,Q3079,1794.,1794,18,http://vocab.getty.edu/aat/300404512,true,Sefer ha-goralot /,ספר הגורלות,"","",Q76035,"Manuscripts, Hebrew--1794",Q150,Jews--Turkey--Tire--Early works to 1800|Jews--Greece--Arta--Early works to 1800|Divination--Early works to 1800|Numerology--Early works to 1800|Fortune-telling--Early works to 1800|Fate and fatalism--Religious aspects--Early works to 1800|Jewish magic--Early works to 1800|Cabala--Early works to 1800|Amulets (Judaism)--Early works to 1800|Charms--Early works to 1800,Q323;Q75249;Q300|Q323;Q75310;Q300|Q26839;Q300|Q11277;Q300|Q18299;Q300|Q75472;Q300|Q3596;Q300|Q233;Q300|Q75034;Q300|Q48802;Q300,"Ibn Ezra, Abraham ben Meïr, 1089-1164","אבן עזרא, אברהם בן מאיר, 1089-1164",Q40069,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: Leaves 20b-30b : ill., paper ; 31 x 21 cm",Manuscript written on paper in Oriental cursive handwriting.|Shelfmark: MS X893 M699,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306032,MS X893 M699,https://clio.columbia.edu/catalog/8306032,"",Turkey,Q3079,1795.,1795,18,http://vocab.getty.edu/aat/300404512,true,Shevile emunah; segulot u-refuʼot,שבילי אמונה,"","",Q44123,"Manuscripts, Hebrew--1795",Q150,"Jews--Greece--Rethymnon--Early works to 1800|Jews--Greece--Chania--Early works to 1800|Jews--Turkey--Kusadasi, Gulf of--Early works to 1800|Jews--Turkey--Tire--Early works to 1800|Jews--Greece--Arta--Early works to 1800|Judaism--Customs and practices--Early works to 1800|Jewish magic--Early works to 1800|Medicine, Magic, mystic, and spagiric--Early works to 1800|Jews--Medicine--Early works to 1800|Medicine, Magic, mystic, and spagiric--Formulae, receipts, prescriptions--Early works to 1800",Q323;Q75250;Q300|Q323;Q75251;Q300|Q323;Q75248;Q300|Q323;Q75249;Q300|Q323;Q75310;Q300|Q55290;Q300|Q3596;Q300|Q4919;Q300|Q75467;Q300|Q4919;Q3042;Q300,"Aldabi, Meir ben Isaac, approximately 1310-approximately 1360","אלדבי, מאיר בן יצחק, approximately 1310-approximately 1360",Q75763,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: Leaves 40b-60b : ill., paper ; 31 x 21 cm",Manuscript written on paper in Oriental cursive handwriting.|Shelfmark: MS X893 M699,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306051,MS X893 M699,https://clio.columbia.edu/catalog/8306051,"",Turkey,Q3079,1794.,1794,18,http://vocab.getty.edu/aat/300404512,true,"Segulot, refuʼot ṿe-sheʼelat ḥalom","סגולות, רפואות ושאלות חלום","","",Q76014,"Manuscripts, Hebrew--1794",Q150,"Jews--Turkey--Kusadasi, Gulf of--Early works to 1800|Jews--Turkey--Tire--Early works to 1800|Jews--Greece--Arta--Early works to 1800|Judaism--Customs and practices--Early works to 1800|Jewish magic--Early works to 1800|Medicine, Magic, mystic, and spagiric--Early works to 1800|Jews--Medicine--Early works to 1800|Medicine, Magic, mystic, and spagiric--Formulae, receipts, prescriptions--Early works to 1800|Judaism--Prayers and devotions--Early works to 1800|Dreams--Religious aspects--Judaism--Early works to 1800",Q323;Q75248;Q300|Q323;Q75249;Q300|Q323;Q75310;Q300|Q55290;Q300|Q3596;Q300|Q4919;Q300|Q75467;Q300|Q4919;Q3042;Q300|Q4197;Q3052;Q300|Q75421;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: Leaves 61-64 : ill., paper ; 31 x 21 cm",Manuscript written on paper in Oriental cursive handwriting.|Shelfmark: MS X893 M699,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306076,MS X893.16 Se35,https://clio.columbia.edu/catalog/8306076,https://iiif.archive.org/iiif/ldpd_11562556_000/manifest.json,S.l.,Q650,14--,1400,15,http://vocab.getty.edu/aat/300404465,false,Ḳemiʻot ve-segulot,קמיעות וסגולות,Jewish magic,כשוף,Q38350;Q44123;Q76030,"Manuscripts, Hebrew--15th century",Q150;Q154,"Cairo Genizah|Talismans--Early works to 1800|Judaism--Customs and practices--Early works to 1800|Jewish magic--Early works to 1800|Medicine, Magic, mystic, and spagiric--Early works to 1800|Medicine, Magic, mystic, and spagiric--Formulae, receipts, prescriptions--Early works to 1800|Judaism--Prayers and devotions--Early works to 1800|Amulets (Judaism)--Early works to 1800",Q74831|Q4822;Q300|Q55290;Q300|Q3596;Q300|Q4919;Q300|Q4919;Q3042;Q300|Q4197;Q3052;Q300|Q75034;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 10 leaves : ill., paper ; 11 x 17 cm",Manuscript written on parchment in Oriental semi- cursive script.|Shelfmark: MS X893.16 Se35|Cairo genizah (?).,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306104,MS X893.16 Se35,https://clio.columbia.edu/catalog/8306104,https://iiif.archive.org/iiif/ldpd_11562655_000/manifest.json,S.l.,Q650,14--,1400,15,http://vocab.getty.edu/aat/300404465,false,Hilkhot sheḥiṭah ṿe-kisui ha-dam; ʻal derekh sheʼelot u-teshuvot,הלכות שחיטה וכסוי הדם,Jewish law,הלכה,Q76017,"Manuscripts, Hebrew--15th century",Q150;Q154,Cairo Genizah|Jews--Dietary laws--Early works to 1800|Shehitah--Early works to 1800|Responsa--Early works to 1800,Q74831|Q38968;Q300|Q39086;Q300|Q74824;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 1 leaf : ill., paper ; 11 x 17 cm",Manuscript written in on parchment in Oriental semi-cursive script.|Shelfmark: MS X893.16 Se35|Cairo genizah (?).,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306128,MS X893.16 Se35,https://clio.columbia.edu/catalog/8306128,"",S.l.,Q650,12--,1200,13,http://vocab.getty.edu/aat/300404505,false,Talmud Bavli; berakhot 31,תלמוד בבלי,Talmud,תלמוד בבלי,Q76002,"Manuscripts, Hebrew--13th century",Q150;Q245,Talmud. Berakhot--Early works to 1800|Cairo Genizah,Q75332;Q300|Q74831,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 1 leaf : ill., paper ; 11 x 17 cm",Manuscript written on parchment in Oriental semi-cursive script .|Shelfmark: MS X893.16 Se35|Cairo genizah (?).,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306143,MS X893 Se384,https://clio.columbia.edu/catalog/8306143,https://iiif.archive.org/iiif/ldpd_15468918_000/manifest.json,Italy?,Q134,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Maʻagale yosher; kabalah /,מעגלי יושר,"","",Q39650,"Manuscripts, Hebrew--19th century",Q150;Q3538,Cabala--19th century|Tetragrammaton--19th century,Q233;Q3538|Q74941;Q3538,"Butril, Mosheh","בוטריל, משה",Q75764,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 17 leaves : ill., paper ; 14 x 10 cm",Manuscript written on paper in Italian cursive handwriting.|Shelfmark: MS X893 Se384,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306187,MS X893 Z8 v.1 no.1,https://clio.columbia.edu/catalog/8306187,"",S.l.,Q650,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Ḳameʻa; ʻal shem Ḥanah bat Ṭaṿas,קמיע,Jewish folklore,פולקלור,Q76030;Q76012,"Manuscripts, Hebrew--18th century",Q150;Q3024,Charm--Early works to 1800|Amulets (Judaism)--Early works to 1800|Cabala--Early works to 1800,Q75035;Q300|Q75034;Q300|Q233;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 1 leaf : ill., paper ; 46 x 9 cm",Manuscript written on paper in Oriental handwriting.|Shelfmark: MS X893 Z8 v.1 no.1,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306190,MS X893 Z8 v.1 no.9,https://clio.columbia.edu/catalog/8306190,"",S.l.,Q650,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Kemiʻot,קמיעות,Jewish folklore,פולקלור,Q76030;Q76012,"Manuscripts, Hebrew--19th century",Q150;Q3538,Charm--19th century|Amulets (Judaism)--19th century|Cabala--19th century,Q75035;Q3538|Q75034;Q3538|Q233;Q3538,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 2 leaves : ill., paper ; 29 x 19, 12 x 10 cm",Manuscript written on paper in Oriental cursive handwriting.|Shelfmark: MS X893 Z8 v.1 no.9,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306198,MS X893.16 K11,https://clio.columbia.edu/catalog/8306198,https://iiif.archive.org/iiif/ldpd_11562564_000/manifest.json,S.l.,Q650,14--,1400,15,http://vocab.getty.edu/aat/300404465,false,Shimush tehilim,שמוש תהלים,Jewish folklore,פולקלור,Q76012,"Manuscripts, Hebrew--15th century|Manuscripts",Q150;Q154|Q331,Bible. Psalms--Commentaries--Early works to 1800|Bible. Psalms--Liturgical use--Early works to 1800|Cairo Genizah|Jewish magic--Early works to 1800|Cabala--Early works to 1800,Q4257;Q2812;Q300|Q4257;Q207;Q300|Q74831|Q3596;Q300|Q233;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 2 leaves : paper ; 21 x 15 cm,Manuscript written on paper in Sefaradic cursive handwriting.|Shelfmark: MS X893.16 K11|Cairo genizah (?),"",2025-04-08 10:31:46 -0400,20240627,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306204,MS X893.15 Ab7,https://clio.columbia.edu/catalog/8306204,"",Yemen,Q2825,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Menorat ha-maʼor /,מנורת המאור,"","",Q44123,"Manuscripts, Hebrew--19th century",Q150;Q3538,Jewish ethics--19th century|Midrash--19th century,Q74856;Q3538|Q48129;Q3538,"Aboab, Isaac, active 14th century","אבוהב, יצחק, active 14th century",Q75765,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 2 v. (171, 247 leaves) : ill., paper ; 23 x 16 cm","Manuscript written on paper in Yemenite handwriting.|Shelfmark: MS X893.15 Ab7|The text includes a commentary by Mosheh Frankfurter, Nefesh Yehudah.|The text is separated into two; each part has its own pagination. There are midrashic fragments which were written by a different copyist between the two parts.|At the end of the Ms. there are astrological fragments, which written by a different copyist.|The title page and the chapter headings are illustrated.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306210,MS X893 P963,https://clio.columbia.edu/catalog/8306210,"",Italy?,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Divre ḥakhamim,דברי חכמים,"","",Q1400,"Manuscripts, Hebrew--18th century",Q150;Q3024,"Karo, Joseph ben Ephraim, 1488-1575. Oraḥ ḥayim--Criticism and interpretation|Jewish ethics--Early works to 1800|Judaism--Customs and practices|Jewish sermons, Hebrew--Early works to 1800|Jewish festival-day sermons--Early works to 1800|Cabala--Early works to 1800|Jewish sermons--Early works to 1800",Q74877;Q177|Q74856;Q300|Q55290|Q48307;Q300|Q74980;Q300|Q233;Q300|Q74984;Q300,"Pukhovitser, Judah Leib, approximately 1630-approximately 1700","פוחוביצר, יהודה ליב בן יוסף, approximately 1630-approximately 1700",Q75766,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 152 leaves : ill., paper ; 24 x 18 cm","Manuscript written on paper in Oriental semi-cursive handwriting.|Shelfmark: MS X893 P963|The Ms. was copied from the printed ed., Hamburg, 1692.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8306211,MS X893 P96,https://clio.columbia.edu/catalog/8306211,"",Italy?,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Divre ḥakhamim,דברי חכמים,"","",Q1400,"Manuscripts, Hebrew--18th century",Q150;Q3024,"Karo, Joseph ben Ephraim, 1488-1575. Oraḥ ḥayim--Criticism and interpretation|Jewish ethics--Early works to 1800|Judaism--Customs and practices|Jewish sermons, Hebrew--Early works to 1800|Jewish festival-day sermons--Early works to 1800|Cabala--Early works to 1800|Jewish sermons--Early works to 1800",Q74877;Q177|Q74856;Q300|Q55290|Q48307;Q300|Q74980;Q300|Q233;Q300|Q74984;Q300,"Pukhovitser, Judah Leib, approximately 1630-approximately 1700","פוחוביצר, יהודה ליב בן יוסף, approximately 1630-approximately 1700",Q75766,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 101 leaves : ill., paper ; 24 x 18 cm","Manuscript written on paper in Oriental semi-cursive handwriting.|Shelfmark: MS X893 P96|The Ms. was copied from the printed ed., Hamburg, 1692.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
