ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325798506011,"MS 3327, Container 179",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325798506011,"",Spain,http://vocab.getty.edu/tgn/1000095,Spain,17th century?,1600^1699,17,http://vocab.getty.edu/aat/300404511,,"","",Los emblemas comentados y puestos en idioma castellano :,"",Notes on emblems,Decorated initials|Poems,http://vocab.getty.edu/aat/300417548|,decorated initials|,"","","","Alciati, Andrea, 1492-1550","","",Q464471,human,Andrea Alciato,"","","","","","","","","","","","",,,,,,,spa,Q1321,Spanish,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 124 leaves : paper, 30 x 21 cm",Title devised by cataloger.|Includes decorations.,,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325798806011,"MS 3327, Container 177",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325798806011,"",England,http://vocab.getty.edu/tgn/7002445,England,16th century,1500^1599,16,http://vocab.getty.edu/aat/300404510,,"","","Libellus de officio militari, in the abridged and rearranged Baddesworth version of this heraldic treatise :","",Libellus de officio militari,"","","",Heraldry,http://id.worldcat.org/fast/955273,Heraldry,"Upton, Nicholas, 1400?-1457","","",Q1217759,human,Nicholas Upton,"","","","","","","","","","","","",,,,,,,eng|fre|lat,Q1860|Q150|Q397,English|French|Latin,"Hals, Mr|Treswell, Robert|Walker, Robert",||,"","Hals, Mr|Robert Treswell|Walker, Robert",Q123378476|Q56187799|Q123378494,human|human|human,"paper, illustration",http://vocab.getty.edu/aat/300014109,paper,"Extent: 119 leaves : paper, illustration, 21 x 15 cm","Title devised by cataloger.|Frame ruled in pale ink; re-ruled in lead point for written pages; twenty leaves blank at the front, sixteen at back.|Includes pencil drawings of heraldic devices.|The colophon reads Explicit libellus, votat libellus de officio militari. Script. per Baddesworth. Anno Domini 1458. The compiler Baddesworth has not been identified.",,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325801706011,"MS 3327, Container 169",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325801706011,"",France (Paris),http://vocab.getty.edu/tgn/1000070;http://vocab.getty.edu/tgn/7008038,France;Paris,1626 February 25,1626,17,http://vocab.getty.edu/aat/300404511,,"","","Order, 1626 February 25, Paris to the royal treasurer Pierre Payen ordering payment to procurator general Fr. François Tacon for the maintenance of Jesuit missions in Clerac, Nerac, Bergerac, Saincte Foy, Puymerole, and Sommières.","",Payment order,Receipts (financial records),http://vocab.getty.edu/aat/300027573,receipts (financial records),"","","","Louis XIII, King of France, 1601-1643","","",Q737533,human,Louis XIII of France,"","","","","","","","","","","","",,,,,,,eng|fre,Q1860|Q150,English|French,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, 22 x 37 cm",Title devised by cataloger.|Includes endorsement.,,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325801806011,"MS 3327, Container 168",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325801806011,"",France (Fontainebleau),http://vocab.getty.edu/tgn/1000070;http://vocab.getty.edu/tgn/7008005,France;Fontainebleau,1601 October 17,1601,17,http://vocab.getty.edu/aat/300404511,,"","","Document, 1601 October 17, Fontainebleau ordering his treasurer Étienne Paget to pay Sieur Jean Erard (circa 1564-1610), Ingénieur Ordinaire for his services :","",Document,Receipts (financial records),http://vocab.getty.edu/aat/300027573,receipts (financial records),"","","","Henry IV, King of France, 1553-1610","","",Q936976,human,Henry IV of France,"","","","","","","","","","","","",,,,,,,eng|fre,Q1860|Q150,English|French,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, 23 x 34 cm","Title devised by cataloger.|Signed ""Henry"" and by the notary.",,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325802006011,"MS 3327, Container 167",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325802006011,"",England (Wiltshire?),http://vocab.getty.edu/tgn/7002445;http://vocab.getty.edu/tgn/7008180,England;Wiltshire,between 1653 December and 1658 September,1653^1658,17,http://vocab.getty.edu/aat/300404511,,"","","Petition, between 1653 December and 1658 September, [Wiltshire?] to Lord Protector Oliver Cromwell for clergy in Wiltshire and throughout the [land?] to retain their livings :","","",Petitions,"","","","","","","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 leaf : paper, 31 x 20 cm","Title devised by cataloger.|Signatories include William Gough, Matthew Hind, Henry [Cusse?], John Masy, William Warriner, John Norris, Edward Hillary, Thomas Rutty, Thomas Taylor, and William [Thimedge?] Accompanied by a signature of Oliver Cromwell on a separate leaf.",,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325802106011,"MS 3327, Container 166",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325802106011,"",Scotland?,http://vocab.getty.edu/tgn/7002444,Scotland,1678,1678,17,http://vocab.getty.edu/aat/300404511,,"","","Bill, 1678, [Scotland?] for cloth goods supplied by the mercer to William Watts between 6 March 1674 and 26 June 1676; the first payment by bond about 1676 October 10 and the remainder paid by Watts' executors 1678 February 14 :","","",Receipts (financial records),http://vocab.getty.edu/aat/300027573,receipts (financial records),"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"Aitken, George Atherton, 1860-1917","","",George Atherton Aitken,Q15930536,human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 volume (2 leaves) : paper, 29 x 18 cm","Title devised by cataloger.|Executors include John Allan, Andrew Macdowgull, Dowgall Campbell, and John Lenney; witnessed by Frances Birkhead and James Alexander.",,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325888406011,"MS 3327, Container 201",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325888406011,"",Spain,http://vocab.getty.edu/tgn/1000095,Spain,1584 February 9,1584,16,http://vocab.getty.edu/aat/300404510,,"","","Minute, endorsed 1584 February 9, written to his secretary late at night concerning monthly budgeting for Portugal, including extra expenses for Lisbon Castle and other fortifications :","",Minutes relating to budgeting,Minutes (administrative records),"","","","","","Philip II, King of Spain, 1527-1598","","",Q34417,human,Philip II of Spain,"","","","","","","","","","","","",,,,,,,spa,Q1321,Spanish,"Phillipps, Thomas, Sir, 1792-1872|Cochran, John|Iriarte|Marquis of Astorga|Crain, William H",||||,"",Thomas Phillipps|John Cochran|Juan de Iriarte|Marquis of Astorga|William H. Crain,Q2147709|Q28026214|Q932759|Q112225539|Q2579042,human|human|human|human|human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 volume (2 leaves) : paper, 32 x 22 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-22,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325889406011,"MS 3327, Container 199",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325889406011,"",England,http://vocab.getty.edu/tgn/7002445,England,1545-1547,1545^1547,16,http://vocab.getty.edu/aat/300404510,,"","","List of commissioners for assessing the subsidy granted in the Parliament of 1545, the 37th year of the reign of Henry VIII, King of England (1491-1547), and edited for the two years following as comissioners died or were sent to the Tower :","",List of commissioners,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"Dering, Edward, Sir, 1598-1644|Phillipps, Thomas, Sir, 1792-1872|Crain, William H",||,"","Sir Edward Dering, 1st Baronet|Thomas Phillipps|William H. Crain",Q7526541|Q2147709|Q2579042,human|human|human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 50 leaves : paper, 47 x 18 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-22,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325890806011,"MS 3327, Container 196",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325890806011,"",Italy (Rome),http://vocab.getty.edu/tgn/1000080;http://vocab.getty.edu/tgn/7000874,Italy;Rome,1474 February 7,1474,15,http://vocab.getty.edu/aat/300404465,,"","","Papal bull, 1474 February 7, confirming the privileges which had been granted to the Augustinian Order by Pope Nicholas V, reconfirmed 1491 March 24, Rome by Raphael, cardinal of San Giorgio :","",Papal bull,Bulls (papal records),http://vocab.getty.edu/aat/300152044,bulls (papal records),Church history,http://id.worldcat.org/fast/1411629,Church history,"Sixtus IV, Pope, 1414-1484","","",Q163514,human,Sixtus IV,"","","","","","","","","","","","",,,,,,,ita|lat,Q652|Q397,Italian|Latin,"Pottesman, Solomon|Thomas, Alan G",|,"",Solomon Pottesman|Alan G. Thomas,Q120869144|Q4706665,human|human,"parchment and paper, illustrations",http://vocab.getty.edu/aat/300011851;http://vocab.getty.edu/aat/300014109,parchment;paper,"Extent: 30 leaves : parchment and paper, illustrations, 24 x 17 cm",Title devised by cataloger.|Opens with a 13-line historiated initial of the Pope giving letters to kneeling monks and nuns.,,2023-11-21 17:05:00 -0500,2022-06-21,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325890906011,"MS 3327, Container 195",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325890906011,"",England,http://vocab.getty.edu/tgn/7002445,England,1623-1759,1623^1759,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,,"","","Book of heraldry including the history and pedigree of the Tichborne family and several others, compiled in 1623 by John Philpot (circa 1589-1645), Rouge Dragon Pursuivant, continued by Henry St. George, Clarenceux King of Arms to 1686, and by Ralph Bigland, Somerset Herald to 1759 :","",Heraldry,Decorated initials,http://vocab.getty.edu/aat/300417548,decorated initials,Heraldry,http://id.worldcat.org/fast/955273,Heraldry,"","","","","","","","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"Berwick, William Noel Hill, Baron, 1773-1842|Phillipps, Thomas, Sir, 1792-1872|Crain, William H",||,"","William Noel-Hill, 3rd Baron Berwick|Thomas Phillipps|William H. Crain",Q8016161|Q2147709|Q2579042,human|human|human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 140 leaves : paper, 33 x 23 cm","Title devised by cataloger.|Volume III from a series.|Decoration includes about forty coats of arms in painted emblazonry, and an engraved copy of the death certificate of Charles I (1600-1649) tipped in at the back.",,2023-11-21 17:05:00 -0500,2022-06-21,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325891006011,"MS 3327, Container 194",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325891006011,"",Germany (Westfalia),http://vocab.getty.edu/tgn/7000084;http://vocab.getty.edu/tgn/7003677,Germany;North Rhine-Westphalia,1513 August 6,1513,16,http://vocab.getty.edu/aat/300404510,,"","","Document, 1513 August 6, Westfalia, Germany with unidentified text written in or concerning Sassenhausen and [Windesheim?] :","","",Seals,"","",Church history,http://id.worldcat.org/fast/1411629,Church history,"","","","","","","","","","","","","","","","","","",,,,,,,ger,Q188,German,"Crain, William H","","",William H. Crain,Q2579042,human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 leaf : paper, 29 x 21 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-21,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325892206011,"MS 3327, Container 189",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325892206011,"",Germany?,http://vocab.getty.edu/tgn/7000084,Germany,late 16th or early 17th century,1550^1650,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,,"","","Sehr schone trost spruche fur die engstigen gewissen, welche der Erwirdige und selig man D. Martin Luther so ehr tzum hochwirdigen Sacramentum gangen, vielmaln gebraucht hatt :","",Writings of Martin Luther,Decorated initials,http://vocab.getty.edu/aat/300417548,decorated initials,"","","","Luther, Martin, 1483-1546","","",Q9554,human,Martin Luther,"","","","","","","","","","","","",,,,,,,ger,Q188,German,"H., C|Echter, W|Hertzig, Christian|Waugh, Evelyn, 1903-1966",|||,"","|Echter, W|Hertzig, Christian|Evelyn Waugh",|Q123378472|Q123378479|Q107002,|human|human|human,"parchment, illustration",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 44 leaves : parchment, illustration, 17 x 13 cm",Decoration includes one full-page pen-drawn illustration of a young man kneeling (fol. 2r); ornate red and sea-green strapwork initials throughout; red fretwork frame for title page (fol. 1r).,,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325892706011,"MS 3327, Container 173",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325892706011,"",England (London),http://vocab.getty.edu/tgn/7002445;http://vocab.getty.edu/tgn/7011781,England;London,1667 September 18,1667,17,http://vocab.getty.edu/aat/300404511,,"","","Report, 1667 September 18, London of a meeting ordering Dutch prisoners in Devon and Cornwall to be sent to workhouses, each man to be supported by his Magesties commisioners for Prisoners at War :","",Report on Dutch prisoners in London,Reports,http://vocab.getty.edu/aat/300027267,reports,"","","","Walker, Edward, Sir, 1612-1677","","",Q5345777,human,Edward Walker,"","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 volume (2 leaves) : paper, 37 x 24 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325892906011,"MS 3327, Container 165",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325892906011,"",England,http://vocab.getty.edu/tgn/7002445,England,1649 July 5,1649,17,http://vocab.getty.edu/aat/300404511,,"","","Receipt, 1649 July 5, recording payment from Thomas Fauconberge, Receiver General for the Public Revenue, for charcoales provided and delivered for fuell to the house of Peers :","",Receipt,Receipts (financial records),http://vocab.getty.edu/aat/300027573,receipts (financial records),"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"Aitken, George Atherton, 1860-1917","","",George Atherton Aitken,Q15930536,human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 volume (2 leaves) : paper, 19 x 15 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325893006011,"MS 3327, Container 164",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325893006011,"",England,http://vocab.getty.edu/tgn/7002445,England,1672 December 30,1672,17,http://vocab.getty.edu/aat/300404511,,"","","Receipt, 1672 December 30, for an annuity; dated at the head 1678 April 18 :","",Receipt,Receipts (financial records),http://vocab.getty.edu/aat/300027573,receipts (financial records),"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"Aitken, George Atherton, 1860-1917","","",George Atherton Aitken,Q15930536,human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 leaf : paper, 30 x 19 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
