ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 213,Fragmenta Manuscripta 213,,"",France,http://vocab.getty.edu/tgn/1000070,France,s. XVI(1/4); 1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,false,"","",Book of hours,"",Book of hours,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Humanistic.|Layout, f. 1r-v: One column with 15 lines (remaining 18 of 33 lines are blank), no bounding lines or ruling marks visible.","Manuscript note: See also Frag. Man. 212 and RARE RES BX2080.A1 1500 for 7 other leaves from this manuscript. All are cropped in the same manner and show signs of damage from the flooding of London drains, 1846, in house of John Boykott Jarman. MS broken by Maggs, 1920.|Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Trimmed close to border decoration including an ogival shape around the knot in the lower margin.|f. 1r-v: Latin.|f. 1r; f. 1v blank: End of the prayer to the Virgin, following straight on after Fragmenta Manuscripta 212v; with concluding prayer to the Virgin, for her intercession at the Last Judgment.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137624.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 214,Fragmenta Manuscripta 214,,"","England, Essex",http://vocab.getty.edu/tgn/7002445;http://vocab.getty.edu/tgn/7008131,England;Essex,1490; s. XV(ex); 1485-1499,1485^1499,15,http://vocab.getty.edu/aat/300404465,false,"","",Legal document,"",Legal documents,"",,,"",,,"","","","","","","","","","","","","","","","","","","William Skrene|John Quynton|John Blecche and his wife, Mary","","",||,||,||,Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Cursive.|Layout, f. 1r-v: One column visible with 10 lines of text with 2 signatures, no bounding lines or ruling marks.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137625.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 215,Fragmenta Manuscripta 215,,"","England, Essex?",http://vocab.getty.edu/tgn/7002445;http://vocab.getty.edu/tgn/7008131,England;Essex,"1463, September 29; s. XV(3/4); 1450-1475",1450^1475,15,http://vocab.getty.edu/aat/300404465,false,"","",Legal document,"",Legal documents,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Cursive.|Layout, f. 1r-v: One column with 12 lines of text and 2 signature lines.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Dating clause on document, "" sancti michaelis anno  Edwardi  quarti a conquestu secundo.""|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137626.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 216,Fragmenta Manuscripta 216,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XII/XIII; 1190-1210,1190^1210,12;13,http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505,false,"","",Psalter,"",Psalter,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Layout, f. 1r-v: One column visible with 12 visible lines, with bounding lines, with recto and verso ruled separately in lead.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137627.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 217,Fragmenta Manuscripta 217,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XIV(in); 1300-1315,1300^1315,14,http://vocab.getty.edu/aat/300404506,false,"","",Lectionary,"",Lectionary,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Gothic.|Layout, f. 1r-v: Two columns of 27 lines, with bounding lines, horizontal lines extend through center, all vertical and top 2 and bottom 2 horizontal lines extend to margin, with pricking marks 10 mm in from right on recto.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137628.xml
,,,ds-mets-xml,,Q579968,University of Missouri,RARE RES PA6624.A4 1150,RARE RES PA6624.A4 1150,,"",Austria,http://vocab.getty.edu/tgn/1000062,Austria,s. XII(3/4); 1150-1175,1150^1175,12,http://vocab.getty.edu/aat/300404504,false,"","",Institutiones grammaticae|On Diphthongs,"",Institutiones grammaticae|,"",,,"",,,Priscian,"","",Q356433,human,Priscian,"","","","","","","""B""","","","","","","","","","","","",Latin,Q397,Latin,"Copied at the Benedictine house of Lambach, in upper Austria. Armorial bookplate of Sir Joseph Radcliffe, Bart., of Rudding Park, Harrogate, Yorkshire. Acquired from H. P. Kraus, New York, in 1967.","","","","","","","","","Binding: Bound, s. XV#^ex# or XVI in German pigskin, blind stamped; binding lacks the metal bosses at corners and in center that would be typical of Lambach, nor are the stamps in K. Holter, Gutenberg Jahrbuch(1954) 280-289.|Other decoration, ff. 1-119v: Rubrics, initials, words slashed through, all in red.|Number of scribes, ff. 1-119v: Several.|Script, ff. 1-119v: Late caroline minuscule.|Layout, ff. 1-119v: 21 long lines, ruled in dry point; writing above top line. Gatherings 1-14 of 8 leaves plus f. 113; final quire of 6 leaves. Quire signatures as roman numerals on last leaf verso of the gathering.","ff. 1-119v: See L Fagin Davis, The Gottschalk antiphonary : music and liturgy in twelfth-century Lambach(Cambrige University Press, 2000), pp. 32-33 and fig. 12 for Scribe ""B.""|ff. 1-119v: Latin.|ff. 1-118: Contains book 17-18, i.e. the so-called ""Priscianus minor.""|Explicit, ff. 1-118: Quoniam inante expositis libris de partibus orationis in plerisque apollonii auctoritatem sumus secuti.|Explicit, ff. 118-119v: Diptongus cuius figure? Composite. Unde componitur? Ex duobus corruptis.","Dr. Lisa Fagin Davis recognized Lambach production in this manuscript; we are grateful for her knowledge and help, particularly with the identification of the scribe.",2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137629.xml
,,,ds-mets-xml,,Q579968,University of Missouri,RARE RES BX1757.R39 1200,RARE RES BX1757.R39 1200,,"",Spain,http://vocab.getty.edu/tgn/1000095,Spain,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,"","",Summa de poenitentiae|Summa de matrimonio,"",|,"",,,"",,,Raymond of Penafort,"","",Q318980,human,Raymond of Penyafort,"","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,Stamp of a black Maltese cross on the first text page.,"","","","","","","","","Binding: Bound, s. XVII, in Spanish leather, with binder's title, ""S. Raimund. D. P. Summa.""|Other decoration, ff. 37-226v: Major initials in red and blue with flourishing of both colors (ff. 37, 67, 193, 193v); secondary initials are in a single color with flourishing of the other color.|Script, ff. 37-226v: Gothic.|Layout, ff. 37-226v: 24 long lines for main text; surrounding gloss varies.","ff. 37-226v: Foliation in modern pencil, 37-226, which is followed in description.|ff. 37-226v: Latin.|ff. 37-192v: Begins in Bk. I, title VII, ""De voto et votorum transgressoribus,"" paragraph 2: //commutavit in mortem civilem id est in perpetuam servitutem. Nota ergo quod duo exiguntur ad hoc ut talium votorum fiat redemptio vel commutatio.|Explicit, ff. 193-226v: Quoniam frequenter in foro penitentiali dubitationes circa matrimonium imo etiam interdum quasi perplexitates occurrunt.","",2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137630.xml
,,,ds-mets-xml,,Q579968,University of Missouri,RARE FO Z113.P3 item 7,RARE FO Z113.P3 item 7,,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,"","",Breviary,"",Breviary,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"Said to be ""from a work of approximately 300 pages  in the collection of the late Lord Berwick of Shrewsbury, England."" Part of a collection of 159 leaves, Pages of the Past distributed by Foliophiles, Inc., of Washington D.C.; this set dated 1967.","","","","","","","","","Layout, f. 1r-v: 2 columns of 24 lines.",f. 1r-v: Latin.|f. 1-v: Contains part of the office for the Purification of the Virgin (2 February).,"",2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137631.xml
,,,ds-mets-xml,,Q579968,University of Missouri,RARE RES UNCATALOGUED folder 4,RARE RES UNCATALOGUED folder 4,,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,"","",Missal,"",Missal,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"","","","","","","","","","Script, f. 1r-v: Gothic.|Layout, f. 1r-v: 2 columns of 26 lines.",f. 1r-v: Latin.|f. 1r-v: Contains most of the service for the 24th Sunday after Pentecost and the beginning of the service for the 25th Sunday.,"",2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137632.xml
,,,ds-mets-xml,,Q579968,University of Missouri,RARE RES BS70.B5 1300,RARE RES BS70.B5 1300,,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,s. XIII; 1200-1299|s. XV; 1400-1499,1200^1299|1400^1499,13|15,http://vocab.getty.edu/aat/300404505|http://vocab.getty.edu/aat/300404465,false,"","",Bible|Lectionary of gospel and epistle readings|Antiphonal,"",Bible||Antiphonary,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"","","","","","","","","","Other decoration, ff. 1-314v: 54 large blue initials with red pen flourishing; 2- and 3-line initials in alternating red and blue with flourishing of the other color.|Script, ff. 1-314v: Gothic.|Layout, ff. 1-314v: 17 quires of 12 leaves each, except for quire 4 (of 10 leaves), quire 10 (of 8 leaves) and quire 16 (of 14 leaves). 2 columns of 43 lines.|Script, Binding: Gothic.|Music, Binding: Square notation on 4-line red staves.|Layout, Binding: 2 columns.","ff. 1-314v: f. 103 torn and part of the first column missing.|ff. 1-314v: Latin.|Binding: Latin.|ff. 1-312: Proverbs-Lamentations; (Baruch and beg. of Ezechiel missing); rest of Ezechiel-Daniel-Minor Prophets, Job, Judith-Esther, NT. Quires 13 & 14 (end of Ezechiel, beg. of Daniel) bound in reverse order. Earlier books of the OT not in the present volume.|ff. 312v-314v: Added list of readings for the mass, Advent-24th Sunday after Pentecost, and only the first half of the sanctorale, vigil of Andrew (29 November)-Apollinaris (23 July). The last page, quite rubbed, lists readings by subject area.|Binding: Contains part of Ps. 74.","",2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137633.xml
,,,ds-mets-xml,,Q579968,University of Missouri,RARE RES QB41.F5 1499,RARE RES QB41.F5 1499,,"",France,http://vocab.getty.edu/tgn/1000070,France,s. XIII(in); 1200-1215,1200^1215,13,http://vocab.getty.edu/aat/300404505,false,"","","Bible, NT","","","",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"","","","","","","","","","Other decoration, ff. 2: Red and blue alternating initials and roman numerals for chapter numbers.|Script, ff. 2: Gothic.|Layout, ff. 2: 2 columns of 60 lines, with center rule between the columns.","Manuscript note: Back lining of spine of Julius Firmicus Maternus, De nativitatibus(Venice: Aldus Manutius, 1499), Goff F-191.|ff. 2: Latin.|ff. 1-2; reverse not visible: Contains bits of Luke 8 in column a, and bits of Luke 9 in column b.","",2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137634.xml
,,,ds-mets-xml,,Q579968,University of Missouri,RARE RES BX8064.C46 1591,RARE RES BX8064.C46 1591,,"",Germany,http://vocab.getty.edu/tgn/7000084,Germany,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,"","",Lectionary for the office?,"","","",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"","","","","","","","","","Other decoration, ff. 6?: Red and blue initials with flourishing; roman numerals for chapter divisions.|Script, ff. 6?: Gothic.|Layout, ff. 6?: 2 columns of 36 lines.","Manuscript note: Used as the covers of the binding of Martinus Chemnitius, Loci theologici(1591).|ff. 6?: The leaves have survived as binding fragments to three volumes of the text of Martinus Chemnitius.|ff. 6?: Latin.","",2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137635.xml
,,,ds-mets-xml,,Q579968,University of Missouri,RARE RES UNCATALOGUED folder 5,RARE RES UNCATALOGUED folder 5,,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,"","",Breviary,"",Breviary,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,Gift of Mr. Peter Christos.,"","","","","","","","","Other decoration, f. 1r-v: Red and blue initials with colored penwork flourishing.|Script, f. 1r-v: Gothic.|Layout, f. 1r-v: 2 columns of 30 lines.",f. 1r-v: Latin.|f. 1r-v: Contains parts of the service for St. Clare of Assisi.,"",2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137636.xml
,,,ds-mets-xml,,Q579968,University of Missouri,RARE FO Z113.P3 item 8,RARE FO Z113.P3 item 8,,"",England,http://vocab.getty.edu/tgn/7002445,England,1350; s. XIV(med); 1340-1360,1340^1360,14,http://vocab.getty.edu/aat/300404506,true,"","",Register of writs,"",Writs,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"Part of a collection of 159 leaves and artifacts, Pages of the Past distributed by Foliophiles, Inc., of Washington D.C.; this set dated 1967.","","","","","","","","","Other decoration, f. 1r-v: Red and blue initial letters.|Script, f. 1r-v: Anglicana.|Layout, f. 1r-v: 33 long lines.","f. 1r-v: The Foliophiles description states that the manuscript from which this leaf was taken was dated 1350.|f. 1r-v: Latin.|f. 1r-v: Records judicial proceedings in the reign of Edward III, including cases tried at Westminster. See E. de Haas and G.D.G. Hall, Early Registers of WritsSelden Society v. 87 (London 1970) n. 608 on p. 249, and n. 615 on p. 251, for 2 of present writs.",Prof. John H. Baker provided generous help in identifying two of the writs.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137637.xml
,,,ds-mets-xml,,Q579968,University of Missouri,RARE RES UNCATALOGUED folder 2,RARE RES UNCATALOGUED folder 2,,"",Germany,http://vocab.getty.edu/tgn/7000084,Germany,s. XV(2); 1450-1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,"","",Antiphonal,"",Antiphonary,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"","","","","","","","","","Script, f. 1r-v: Gothic.|Music, f. 1r-v: Nagelschrift notation on black 5-line staves.|Layout, f. 1r-v: 10 lines of text and music.",f. 1r-v: Latin.,"",2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137638.xml
,,,ds-mets-xml,,Q579968,University of Missouri,RARE RES UNCATALOGUED folder 1,RARE RES UNCATALOGUED folder 1,,"",France,http://vocab.getty.edu/tgn/1000070,France,1385; s. XIV(ex); 1385-1399,1385^1399,14,http://vocab.getty.edu/aat/300404506,true,"","",Missal,"",Missal,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,From a codex disassembled and distributed to various libraries by Stanley S. Slotkin.,"","","","","","","","","Script, f. 1r-v: Ba^tarde.|Layout, f. 1r-v: 2 columns of 35 lines.",f. 1r-v: Latin.|f. 1r-v: Contains parts of the mass for the September Rogation Days.,"",2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137639.xml
